datetime,F0-Xc,F0-Yc,F1-Xc,F1-Yc,F2-Xc,F2-Yc,F3-Xc,F3-Yc,F4-Xc,F4-Yc,F5-Xc,F5-Yc,F6-Xc,F6-Yc,F7-Xc,F7-Yc,F8-Xc,F8-Yc,F9-Xc,F9-Yc,F10-Xc,F10-Yc,F11-Xc,F11-Yc,F12-Xc,F12-Yc,F13-Xc,F13-Yc,CicloActivo,NombreCiclo,ID_EC,diametro

2026-05-01T15:00:59.918Z,0.49508902430534363,0.935411810874939,-0.11663785576820374,0.9009064435958862,-0.2720778286457062,1.0983744859695435,-0.8762132525444031,1.1626613140106201,-1.2412211894989014,1.4207935333251953,-1.8673983812332153,1.3870896100997925,-2.1298348903656006,1.438174843788147,-2.0244624614715576,1.7591311931610107,-2.4554619789123535,1.7648988962173462,-2.6429896354675293,1.918965220451355,-2.800884962081909,1.9002388715744019,-2.499455690383911,1.8682267665863037,-2.322129249572754,2.085094928741455,-1.685488224029541,1.9640297889709473,false,CNAIIxyz,E3807,0
2026-06-05T12:47:34.243Z,0,0,0,0,0,0,0,0,0,0,0,0,0.14031951129436493,0.13077114522457123,-0.4808081388473511,0.15893065929412842,-1.1441152095794678,-0.01379295065999031,-2.103306531906128,0.004149469081312418,-3.429551362991333,0.8551631569862366,-4.974212646484375,2.168191909790039,-7.140508651733398,3.5047073364257812,-8.683025360107422,4.700379371643066,true,CNAIID,E0783

2026-06-05T12:48:44.845Z,0,0,0,0,0,0,0,0,0,0,0.8300669193267822,-0.1908753514289856,0.14031951129436493,0.13077114522457123,-0.4808081388473511,0.15893065929412842,-1.1441152095794678,-0.01379295065999031,-2.103306531906128,0.004149469081312418,-3.429551362991333,0.8551631569862366,-4.974212646484375,2.168191909790039,-7.140508651733398,3.5047073364257812,-8.683025360107422,4.700379371643066,true,CNAIID,E0783

2026-06-05T12:49:55.411Z,0,0,0,0,0,0,0,0,1.71273934841156,-0.3349568545818329,0.8300669193267822,-0.1908753514289856,0.14031951129436493,0.13077114522457123,-0.4808081388473511,0.15893065929412842,-1.1441152095794678,-0.01379295065999031,-2.103306531906128,0.004149469081312418,-3.429551362991333,0.8551631569862366,-4.974212646484375,2.168191909790039,-7.140508651733398,3.5047073364257812,-8.683025360107422,4.700379371643066,true,CNAIID,E0783

2026-06-05T12:51:06.043Z,0,0,0,0,0,0,2.4459128379821777,-0.37258991599082947,1.71273934841156,-0.3349568545818329,0.8300669193267822,-0.1908753514289856,0.14031951129436493,0.13077114522457123,-0.4808081388473511,0.15893065929412842,-1.1441152095794678,-0.01379295065999031,-2.103306531906128,0.004149469081312418,-3.429551362991333,0.8551631569862366,-4.974212646484375,2.168191909790039,-7.140508651733398,3.5047073364257812,-8.683025360107422,4.700379371643066,true,CNAIID,E0783

2026-06-05T12:52:16.663Z,0,0,0,0,2.756417989730835,-0.34169086813926697,2.4459128379821777,-0.37258991599082947,1.71273934841156,-0.3349568545818329,0.8300669193267822,-0.1908753514289856,0.14031951129436493,0.13077114522457123,-0.4808081388473511,0.15893065929412842,-1.1441152095794678,-0.01379295065999031,-2.103306531906128,0.004149469081312418,-3.429551362991333,0.8551631569862366,-4.974212646484375,2.168191909790039,-7.140508651733398,3.5047073364257812,-8.683025360107422,4.700379371643066,true,CNAIID,E0783

2026-06-05T12:53:26.304Z,0,0,2.9513745307922363,-0.5228049159049988,2.756417989730835,-0.34169086813926697,2.4459128379821777,-0.37258991599082947,1.71273934841156,-0.3349568545818329,0.8300669193267822,-0.1908753514289856,0.14031951129436493,0.13077114522457123,-0.4808081388473511,0.15893065929412842,-1.1441152095794678,-0.01379295065999031,-2.103306531906128,0.004149469081312418,-3.429551362991333,0.8551631569862366,-4.974212646484375,2.168191909790039,-7.140508651733398,3.5047073364257812,-8.683025360107422,4.700379371643066,true,CNAIID,E0783

2026-06-05T12:55:58.514Z,3.3230783939361572,0.42621910572052,2.9513745307922363,-0.5228049159049988,2.756417989730835,-0.34169086813926697,2.4459128379821777,-0.37258991599082947,1.71273934841156,-0.3349568545818329,0.8300669193267822,-0.1908753514289856,0.14031951129436493,0.13077114522457123,-0.4808081388473511,0.15893065929412842,-1.1441152095794678,-0.01379295065999031,-2.103306531906128,0.004149469081312418,-3.429551362991333,0.8551631569862366,-4.974212646484375,2.168191909790039,-7.140508651733398,3.5047073364257812,-8.683025360107422,4.700379371643066,true,CNAIID,E0783

2026-06-05T12:56:02.531Z,3.3230783939361572,0.42621910572052,2.9513745307922363,-0.5228049159049988,2.756417989730835,-0.34169086813926697,2.4459128379821777,-0.37258991599082947,1.71273934841156,-0.3349568545818329,0.8300669193267822,-0.1908753514289856,0.14031951129436493,0.13077114522457123,-0.4808081388473511,0.15893065929412842,-1.1441152095794678,-0.01379295065999031,-2.103306531906128,0.004149469081312418,-3.429551362991333,0.8551631569862366,-4.974212646484375,2.168191909790039,-7.140508651733398,3.5047073364257812,-8.683025360107422,4.700379371643066,true,CNAIID,E0783

2026-06-05T12:58:39.652Z,3.3230783939361572,0.42621910572052,2.9513745307922363,-0.5228049159049988,2.756417989730835,-0.34169086813926697,2.4459128379821777,-0.37258991599082947,1.71273934841156,-0.3349568545818329,0.8300669193267822,-0.1908753514289856,0.14031951129436493,0.13077114522457123,-0.4808081388473511,0.15893065929412842,-1.1441152095794678,-0.01379295065999031,-2.103306531906128,0.004149469081312418,-3.429551362991333,0.8551631569862366,-4.974212646484375,2.168191909790039,-7.140508651733398,3.5047073364257812,-8.683025360107422,4.700379371643066,false,CNAIID,E0783

2026-06-05T14:08:22.467Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,CNAIID2,E0783,107.91456604003906

2026-06-05T14:09:15.895Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.524754524230957,4.646933555603027,true,CNAIID2,E0783,107.91456604003906

2026-06-05T14:11:00.987Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.86019229888916,3.6612329483032227,-8.524754524230957,4.646933555603027,true,CNAIID2,E0783,107.91456604003906

2026-06-05T14:12:10.711Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8909759521484375,2.077263832092285,-6.86019229888916,3.6612329483032227,-8.524754524230957,4.646933555603027,true,CNAIID2,E0783,107.91456604003906

2026-06-05T14:13:20.360Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.2047691345214844,0.8643943071365356,-4.8909759521484375,2.077263832092285,-6.86019229888916,3.6612329483032227,-8.524754524230957,4.646933555603027,true,CNAIID2,E0783,107.91456604003906

2026-06-05T14:13:21.373Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.2047739028930664,0.8643960356712341,-4.8909759521484375,2.077263832092285,-6.86019229888916,3.6612329483032227,-8.524754524230957,4.646933555603027,true,CNAIID2,E0783,107.91456604003906

2026-06-05T14:14:31.073Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.9924243688583374,-0.011242817156016827,-3.2047739028930664,0.8643960356712341,-4.8909759521484375,2.077263832092285,-6.86019229888916,3.6612329483032227,-8.524754524230957,4.646933555603027,true,CNAIID2,E0783,107.91456604003906

2026-06-05T14:15:41.797Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1168371438980103,-0.013003352098166943,-1.9924243688583374,-0.011242817156016827,-3.2047739028930664,0.8643960356712341,-4.8909759521484375,2.077263832092285,-6.86019229888916,3.6612329483032227,-8.524754524230957,4.646933555603027,true,CNAIID2,E0783,107.91456604003906

2026-06-05T14:16:52.530Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.503271758556366,0.2724025547504425,-1.1168371438980103,-0.013003352098166943,-1.9924243688583374,-0.011242817156016827,-3.2047739028930664,0.8643960356712341,-4.8909759521484375,2.077263832092285,-6.86019229888916,3.6612329483032227,-8.524754524230957,4.646933555603027,true,CNAIID2,E0783,107.91456604003906

2026-06-05T14:18:03.309Z,0,0,0,0,0,0,0,0,0,0,0,0,0.24749566614627838,0.16689926385879517,-0.503271758556366,0.2724025547504425,-1.1168371438980103,-0.013003352098166943,-1.9924243688583374,-0.011242817156016827,-3.2047739028930664,0.8643960356712341,-4.8909759521484375,2.077263832092285,-6.86019229888916,3.6612329483032227,-8.524754524230957,4.646933555603027,true,CNAIID2,E0783,107.91456604003906

2026-06-05T14:19:12.918Z,0,0,0,0,0,0,0,0,0,0,0.8843204379081726,-0.11510656028985977,0.24749566614627838,0.16689926385879517,-0.503271758556366,0.2724025547504425,-1.1168371438980103,-0.013003352098166943,-1.9924243688583374,-0.011242817156016827,-3.2047739028930664,0.8643960356712341,-4.8909759521484375,2.077263832092285,-6.86019229888916,3.6612329483032227,-8.524754524230957,4.646933555603027,true,CNAIID2,E0783,107.91456604003906

2026-06-05T14:20:23.596Z,0,0,0,0,0,0,0,0,1.7253689765930176,-0.23188748955726624,0.8843204379081726,-0.11510656028985977,0.24749566614627838,0.16689926385879517,-0.503271758556366,0.2724025547504425,-1.1168371438980103,-0.013003352098166943,-1.9924243688583374,-0.011242817156016827,-3.2047739028930664,0.8643960356712341,-4.8909759521484375,2.077263832092285,-6.86019229888916,3.6612329483032227,-8.524754524230957,4.646933555603027,true,CNAIID2,E0783,107.91456604003906

2026-06-05T14:21:34.312Z,0,0,0,0,0,0,2.3418264389038086,-0.2224758416414261,1.7253689765930176,-0.23188748955726624,0.8843204379081726,-0.11510656028985977,0.24749566614627838,0.16689926385879517,-0.503271758556366,0.2724025547504425,-1.1168371438980103,-0.013003352098166943,-1.9924243688583374,-0.011242817156016827,-3.2047739028930664,0.8643960356712341,-4.8909759521484375,2.077263832092285,-6.86019229888916,3.6612329483032227,-8.524754524230957,4.646933555603027,true,CNAIID2,E0783,107.91456604003906

2026-06-05T14:22:44.925Z,0,0,0,0,2.7177419662475586,-0.3052137792110443,2.3418264389038086,-0.2224758416414261,1.7253689765930176,-0.23188748955726624,0.8843204379081726,-0.11510656028985977,0.24749566614627838,0.16689926385879517,-0.503271758556366,0.2724025547504425,-1.1168371438980103,-0.013003352098166943,-1.9924243688583374,-0.011242817156016827,-3.2047739028930664,0.8643960356712341,-4.8909759521484375,2.077263832092285,-6.86019229888916,3.6612329483032227,-8.524754524230957,4.646933555603027,true,CNAIID2,E0783,107.91456604003906

2026-06-05T14:23:54.653Z,0,0,2.985931873321533,-0.5328887701034546,2.7177419662475586,-0.3052137792110443,2.3418264389038086,-0.2224758416414261,1.7253689765930176,-0.23188748955726624,0.8843204379081726,-0.11510656028985977,0.24749566614627838,0.16689926385879517,-0.503271758556366,0.2724025547504425,-1.1168371438980103,-0.013003352098166943,-1.9924243688583374,-0.011242817156016827,-3.2047739028930664,0.8643960356712341,-4.8909759521484375,2.077263832092285,-6.86019229888916,3.6612329483032227,-8.524754524230957,4.646933555603027,true,CNAIID2,E0783,107.91456604003906

2026-06-05T14:26:26.116Z,3.2876291275024414,0.43720296025276184,2.985931873321533,-0.5328887701034546,2.7177419662475586,-0.3052137792110443,2.3418264389038086,-0.2224758416414261,1.7253689765930176,-0.23188748955726624,0.8843204379081726,-0.11510656028985977,0.24749566614627838,0.16689926385879517,-0.503271758556366,0.2724025547504425,-1.1168371438980103,-0.013003352098166943,-1.9924243688583374,-0.011242817156016827,-3.2047739028930664,0.8643960356712341,-4.8909759521484375,2.077263832092285,-6.86019229888916,3.6612329483032227,-8.524754524230957,4.646933555603027,true,CNAIID2,E0783,107.91456604003906

2026-06-05T14:26:31.161Z,3.2876291275024414,0.43720296025276184,2.985931873321533,-0.5328887701034546,2.7177419662475586,-0.3052137792110443,2.3418264389038086,-0.2224758416414261,1.7253689765930176,-0.23188748955726624,0.8843204379081726,-0.11510656028985977,0.24749566614627838,0.16689926385879517,-0.503271758556366,0.2724025547504425,-1.1168371438980103,-0.013003352098166943,-1.9924243688583374,-0.011242817156016827,-3.2047739028930664,0.8643960356712341,-4.8909759521484375,2.077263832092285,-6.86019229888916,3.6612329483032227,-8.524754524230957,4.646933555603027,true,CNAIID2,E0783,107.91456604003906

2026-06-05T14:29:07.625Z,3.2876291275024414,0.43720296025276184,2.985931873321533,-0.5328887701034546,2.7177419662475586,-0.3052137792110443,2.3418264389038086,-0.2224758416414261,1.7253689765930176,-0.23188748955726624,0.8843204379081726,-0.11510656028985977,0.24749566614627838,0.16689926385879517,-0.503271758556366,0.2724025547504425,-1.1168371438980103,-0.013003352098166943,-1.9924243688583374,-0.011242817156016827,-3.2047739028930664,0.8643960356712341,-4.8909759521484375,2.077263832092285,-6.86019229888916,3.6612329483032227,-8.524754524230957,4.646933555603027,false,CNAIID2,E0783,107.91456604003906

2026-06-05T16:14:06.117Z,3.2876291275024414,0.43720296025276184,2.985931873321533,-0.5328887701034546,2.7177419662475586,-0.3052137792110443,2.3418264389038086,-0.2224758416414261,1.7253689765930176,-0.23188748955726624,0.8843204379081726,-0.11510656028985977,0.24749566614627838,0.16689926385879517,-0.503271758556366,0.2724025547504425,-1.1168371438980103,-0.013003352098166943,-1.9924243688583374,-0.011242817156016827,-3.2047739028930664,0.8643960356712341,-4.8909759521484375,2.077263832092285,-6.86019229888916,3.6612329483032227,-8.524754524230957,4.646933555603027,false,CNAIID2,E0783,107.91456604003906

2026-06-05T16:15:56.103Z,3.2876291275024414,0.43720296025276184,2.985931873321533,-0.5328887701034546,2.7177419662475586,-0.3052137792110443,2.3418264389038086,-0.2224758416414261,1.7253689765930176,-0.23188748955726624,0.8843204379081726,-0.11510656028985977,0.24749566614627838,0.16689926385879517,-0.503271758556366,0.2724025547504425,-1.1168371438980103,-0.013003352098166943,-1.9924243688583374,-0.011242817156016827,-3.2047739028930664,0.8643960356712341,-4.8909759521484375,2.077263832092285,-6.86019229888916,3.6612329483032227,-8.524754524230957,4.646933555603027,false,CNAIID2,E0783,107.91456604003906

2026-06-05T17:12:42.536Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,CNAII,E3852,107.91456604003906

2026-06-05T17:13:36.056Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.912137269973755,4.380290985107422,true,CNAII,E3852,0

2026-06-05T17:15:20.053Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.206451416015625,3.845771312713623,-2.912137269973755,4.380290985107422,true,CNAII,E3852,0

2026-06-05T17:16:29.752Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5712039470672607,3.4258804321289062,-3.206451416015625,3.845771312713623,-2.912137269973755,4.380290985107422,true,CNAII,E3852,0

2026-06-05T17:16:30.750Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5702741146087646,3.42134690284729,-3.206451416015625,3.845771312713623,-2.912137269973755,4.380290985107422,true,CNAII,E3852,0

2026-06-05T17:17:40.297Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.066672325134277,3.2262933254241943,-3.5702741146087646,3.42134690284729,-3.206451416015625,3.845771312713623,-2.912137269973755,4.380290985107422,true,CNAII,E3852,0

2026-06-05T17:18:50.853Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.5524237155914307,2.9735236167907715,-4.066672325134277,3.2262933254241943,-3.5702741146087646,3.42134690284729,-3.206451416015625,3.845771312713623,-2.912137269973755,4.380290985107422,true,CNAII,E3852,0

2026-06-05T17:20:02.303Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.224669933319092,2.853039503097534,-3.5524237155914307,2.9735236167907715,-4.066672325134277,3.2262933254241943,-3.5702741146087646,3.42134690284729,-3.206451416015625,3.845771312713623,-2.912137269973755,4.380290985107422,true,CNAII,E3852,0

2026-06-05T17:21:12.889Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.329399347305298,2.823507308959961,-3.224669933319092,2.853039503097534,-3.5524237155914307,2.9735236167907715,-4.066672325134277,3.2262933254241943,-3.5702741146087646,3.42134690284729,-3.206451416015625,3.845771312713623,-2.912137269973755,4.380290985107422,true,CNAII,E3852,0

2026-06-05T17:22:23.435Z,0,0,0,0,0,0,0,0,0,0,0,0,-2.216606855392456,2.240983247756958,-2.329399347305298,2.823507308959961,-3.224669933319092,2.853039503097534,-3.5524237155914307,2.9735236167907715,-4.066672325134277,3.2262933254241943,-3.5702741146087646,3.42134690284729,-3.206451416015625,3.845771312713623,-2.912137269973755,4.380290985107422,true,CNAII,E3852,0

2026-06-05T17:23:33.899Z,0,0,0,0,0,0,0,0,0,0,-1.9294971227645874,2.1613051891326904,-2.216606855392456,2.240983247756958,-2.329399347305298,2.823507308959961,-3.224669933319092,2.853039503097534,-3.5524237155914307,2.9735236167907715,-4.066672325134277,3.2262933254241943,-3.5702741146087646,3.42134690284729,-3.206451416015625,3.845771312713623,-2.912137269973755,4.380290985107422,true,CNAII,E3852,0

2026-06-05T17:23:34.888Z,0,0,0,0,0,0,0,0,0,0,-1.9987306594848633,2.1063759326934814,-2.216606855392456,2.240983247756958,-2.329399347305298,2.823507308959961,-3.224669933319092,2.853039503097534,-3.5524237155914307,2.9735236167907715,-4.066672325134277,3.2262933254241943,-3.5702741146087646,3.42134690284729,-3.206451416015625,3.845771312713623,-2.912137269973755,4.380290985107422,true,CNAII,E3852,0

2026-06-05T17:24:45.388Z,0,0,0,0,0,0,0,0,-1.034009337425232,2.0874946117401123,-1.9987306594848633,2.1063759326934814,-2.216606855392456,2.240983247756958,-2.329399347305298,2.823507308959961,-3.224669933319092,2.853039503097534,-3.5524237155914307,2.9735236167907715,-4.066672325134277,3.2262933254241943,-3.5702741146087646,3.42134690284729,-3.206451416015625,3.845771312713623,-2.912137269973755,4.380290985107422,true,CNAII,E3852,0

2026-06-05T17:25:55.988Z,0,0,0,0,0,0,-0.4235721826553345,1.8489822149276733,-1.034009337425232,2.0874946117401123,-1.9987306594848633,2.1063759326934814,-2.216606855392456,2.240983247756958,-2.329399347305298,2.823507308959961,-3.224669933319092,2.853039503097534,-3.5524237155914307,2.9735236167907715,-4.066672325134277,3.2262933254241943,-3.5702741146087646,3.42134690284729,-3.206451416015625,3.845771312713623,-2.912137269973755,4.380290985107422,true,CNAII,E3852,0

2026-06-05T17:27:06.450Z,0,0,0,0,0.17107118666172028,1.5549496412277222,-0.4235721826553345,1.8489822149276733,-1.034009337425232,2.0874946117401123,-1.9987306594848633,2.1063759326934814,-2.216606855392456,2.240983247756958,-2.329399347305298,2.823507308959961,-3.224669933319092,2.853039503097534,-3.5524237155914307,2.9735236167907715,-4.066672325134277,3.2262933254241943,-3.5702741146087646,3.42134690284729,-3.206451416015625,3.845771312713623,-2.912137269973755,4.380290985107422,true,CNAII,E3852,0

2026-06-05T17:28:16.940Z,0,0,1.1914955377578735,1.4723801612854004,0.17107118666172028,1.5549496412277222,-0.4235721826553345,1.8489822149276733,-1.034009337425232,2.0874946117401123,-1.9987306594848633,2.1063759326934814,-2.216606855392456,2.240983247756958,-2.329399347305298,2.823507308959961,-3.224669933319092,2.853039503097534,-3.5524237155914307,2.9735236167907715,-4.066672325134277,3.2262933254241943,-3.5702741146087646,3.42134690284729,-3.206451416015625,3.845771312713623,-2.912137269973755,4.380290985107422,true,CNAII,E3852,0

2026-06-05T17:30:48.139Z,1.5870147943496704,1.056386113166809,1.1914955377578735,1.4723801612854004,0.17107118666172028,1.5549496412277222,-0.4235721826553345,1.8489822149276733,-1.034009337425232,2.0874946117401123,-1.9987306594848633,2.1063759326934814,-2.216606855392456,2.240983247756958,-2.329399347305298,2.823507308959961,-3.224669933319092,2.853039503097534,-3.5524237155914307,2.9735236167907715,-4.066672325134277,3.2262933254241943,-3.5702741146087646,3.42134690284729,-3.206451416015625,3.845771312713623,-2.912137269973755,4.380290985107422,true,CNAII,E3852,0

2026-06-05T17:30:53.174Z,1.5870147943496704,1.056386113166809,1.1914955377578735,1.4723801612854004,0.17107118666172028,1.5549496412277222,-0.4235721826553345,1.8489822149276733,-1.034009337425232,2.0874946117401123,-1.9987306594848633,2.1063759326934814,-2.216606855392456,2.240983247756958,-2.329399347305298,2.823507308959961,-3.224669933319092,2.853039503097534,-3.5524237155914307,2.9735236167907715,-4.066672325134277,3.2262933254241943,-3.5702741146087646,3.42134690284729,-3.206451416015625,3.845771312713623,-2.912137269973755,4.380290985107422,true,CNAII,E3852,107.87963104248047

2026-06-05T17:33:30.081Z,1.5870147943496704,1.056386113166809,1.1914955377578735,1.4723801612854004,0.17107118666172028,1.5549496412277222,-0.4235721826553345,1.8489822149276733,-1.034009337425232,2.0874946117401123,-1.9987306594848633,2.1063759326934814,-2.216606855392456,2.240983247756958,-2.329399347305298,2.823507308959961,-3.224669933319092,2.853039503097534,-3.5524237155914307,2.9735236167907715,-4.066672325134277,3.2262933254241943,-3.5702741146087646,3.42134690284729,-3.206451416015625,3.845771312713623,-2.912137269973755,4.380290985107422,false,CNAII,E3852,107.87963104248047

2026-06-05T18:23:09.539Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,true,CNAII,E3850,107.87963104248047

2026-06-05T18:24:03.062Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3001261353492737,-3.5456454753875732,true,CNAII,E3850,0

2026-06-05T18:25:47.078Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6485459208488464,-2.7626307010650635,0.3001261353492737,-3.5456454753875732,true,CNAII,E3850,0

2026-06-05T18:26:56.569Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27451780438423157,-3.263162136077881,0.6485459208488464,-2.7626307010650635,0.3001261353492737,-3.5456454753875732,true,CNAII,E3850,0

2026-06-05T18:28:06.213Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.49881598353385925,-2.892482042312622,-0.27451780438423157,-3.263162136077881,0.6485459208488464,-2.7626307010650635,0.3001261353492737,-3.5456454753875732,true,CNAII,E3850,0

2026-06-05T18:29:15.790Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25364282727241516,-2.4704837799072266,-0.49881598353385925,-2.892482042312622,-0.27451780438423157,-3.263162136077881,0.6485459208488464,-2.7626307010650635,0.3001261353492737,-3.5456454753875732,true,CNAII,E3850,0

2026-06-05T18:29:16.794Z,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.25364330410957336,-2.4704813957214355,-0.49881598353385925,-2.892482042312622,-0.27451780438423157,-3.263162136077881,0.6485459208488464,-2.7626307010650635,0.3001261353492737,-3.5456454753875732,true,CNAII,E3850,0
